#Time(sec),Dtime(sec),,x(m),y(m),z(m),qx,qy,qz,qw,roll_x_G(deg),pitch_y_G(deg),yaw_z_G(deg),vx(m/s),vy(m/s),vz(m/s),wx(rad/s),wy(rad/s),wz(rad/s),,gt_x(m),gt_y(m),gt_z(m),gt_qx,gt_qy,gt_qz,gt_qw,gt_groll_x_G(deg),gt_pitch_y_G(deg),gt_yaw_z_G(deg),gt_vx(m/s),gt_vy(m/s),gt_vz(m/s),gt_wx(rad/s),gt_wy(rad/s),gt_wz(rad/s),,Sr,Sr_avg,
1559013413.0873408317565918,0.3331999778747559,,0.0004235805217483,-0.0005969591863206,-0.0004865765686916,-0.0000408711557790,-0.0000194033401040,-0.0000116517711634,0.9999999989086478,-0.0802746949378678,0.2436784668134418,-0.0008526819296698,0.0017243123554987,-0.0031884382962492,-0.0011787547710033,0.0001260234255512,-0.0003740971110650,0.0000545037719461,,-0.0012296630497877,0.0025351477552150,0.0010995718084875,-0.0000417926695341,0.0002369557506546,0.0000081066828663,0.9999999710198130,-0.0803705614379537,0.2730581080783792,0.0013715104470487,-0.0104640517383814,0.0027693663723767,0.0022680787369609,-0.0004222550487611,-0.0009954593842849,-0.0014647236093879,,0.0000000000000000,0.0000000000000000,
1559013413.1206507682800293,0.3665099143981934,,0.0004876499556543,-0.0007135064649670,-0.0005479705087831,-0.0000410329520148,-0.0000277650693321,-0.0000041846089770,0.9999999987639435,-0.0802895700743010,0.2427214478826163,0.0000043025472827,0.0027634225644386,-0.0047815110682504,-0.0033741182555889,0.0001177937451057,-0.0009142172565883,0.0011159593237942,,-0.0012296630497877,0.0025351477552150,0.0010995718084875,-0.0000417926695341,0.0002369557506546,0.0000081066828663,0.9999999710198130,-0.0803705614379537,0.2730581080783792,0.0013715104470487,-0.0104640517383814,0.0027693663723767,0.0022680787369609,-0.0004222550487611,-0.0009954593842849,-0.0014647236093879,,0.0000000000000000,0.0000000000000000,
1559013413.1539707183837891,0.3998298645019531,,0.0005992486235675,-0.0008562171516205,-0.0007333343242589,-0.0000265381135399,-0.0000211865986119,-0.0000015463263021,0.9999999994222327,-0.0786273004630080,0.2434756981664455,0.0003055692857674,0.0026078956092759,-0.0025288830450301,-0.0020233304476022,0.0006597571479988,0.0006968401992704,-0.0004655001469314,,0.0030802988584500,0.0012210024314830,-0.0004229099459523,-0.0000380366311522,0.0002537059910602,0.0000099031762481,0.9999999670442055,-0.0799392118169074,0.2749778185721677,0.0015748725432740,0.0080886157229543,-0.0046372590586543,0.0003316676011309,0.0006035095429979,0.0012304764240980,0.0005028592422605,,0.0000000000000000,0.0000000000000000,
1559013413.1872906684875488,0.4331498146057129,,0.0006705498679558,-0.0009369791186954,-0.0007892456618240,-0.0000239243110200,-0.0000153890658458,-0.0000099972075129,0.9999999995454298,-0.0783319269185047,0.2441387455960678,-0.0006637369610347,0.0014396130392781,-0.0019539338523504,0.0001409835588296,0.0001302729644687,0.0012312538768848,-0.0009994849525951,,0.0032453695944055,0.0011196545295340,-0.0004223351860165,-0.0000312984294318,0.0002538822486879,0.0000161588989184,0.9999999671515505,-0.0791638111367561,0.2749989768490645,0.0022919017707144,0.0086654815822840,-0.0050508026033640,-0.0003003584279213,0.0014034562045708,-0.0017996052047238,-0.0003075636050198,,0.0000000000000000,0.0000000000000000,
1559013413.2206108570098877,0.4664700031280518,,0.0007282138575253,-0.0008889161461142,-0.0007317909099426,-0.0000182413040701,-0.0000186755323931,-0.0000192788488628,0.9999999994734028,-0.0776852413246065,0.2437607284551872,-0.0017268496937342,0.0022545667052726,-0.0001493149687741,-0.0023624046179790,0.0012059961659131,-0.0008934233754439,-0.0012704684033774,,0.0032453695944055,0.0011196545295340,-0.0004223351860165,-0.0000312984294318,0.0002538822486879,0.0000161588989184,0.9999999671515505,-0.0791638111367561,0.2749989768490645,0.0022919017707144,0.0086654815822840,-0.0050508026033640,-0.0003003584279213,0.0014034562045708,-0.0017996052047238,-0.0003075636050198,,0.0000000000000000,0.0000000000000000,
1559013413.2539308071136475,0.4997899532318115,,0.0008169975739893,-0.0010122407781648,-0.0008238005894019,-0.0000074805896168,-0.0000191323455686,-0.0000098932174834,0.9999999997400592,-0.0764475577442757,0.2437098323238263,-0.0006512803815818,0.0023066113247803,-0.0030408928327529,-0.0029499090386173,-0.0001473785159837,0.0001537888844342,0.0005882698131941,,-0.0003187015053108,0.0000959066590073,-0.0209231593457670,-0.0000160718343075,0.0002776230263452,0.0000108136414350,0.9999999612751075,-0.0774217422934056,0.2777186218234659,0.0016761845038021,-0.0058840299025178,-0.0058508231304586,-0.0372426919639111,0.0013397382572293,0.0005982400616631,-0.0003023762255907,,0.0000000000000000,0.0000000000000000,
1559013413.2872507572174072,0.5331099033355713,,0.0008926503744004,-0.0010948729056887,-0.0009066868536158,-0.0000056884445645,-0.0000201550407915,0.0000003032463860,0.9999999997806621,-0.0762372000875092,0.2435941903169082,0.0005173091918135,0.0028393120379975,-0.0024774956399181,-0.0030084007277171,0.0006566373430442,0.0001604724200506,0.0000633609280475,,-0.0005509754171336,-0.0001456836824130,-0.0224293881837500,-0.0000085451778506,0.0002747311364235,0.0000002491187608,0.9999999622248595,-0.0765647796794137,0.2773856195816288,0.0004662457421669,-0.0052228411659598,-0.0065887318924069,-0.0385861136019230,-0.0007309849024750,-0.0003088524681516,-0.0003365832380950,,0.0000000000000000,0.0000000000000000,
1559013413.3205707073211670,0.5664298534393311,,0.0009942661294056,-0.0012121408604285,-0.0010008233190558,-0.0000014850061033,-0.0000206999312624,0.0000006540773844,0.9999999997844401,-0.0757553495206655,0.2435318034588702,0.0005575845477425,0.0028818712626437,-0.0036764577075368,-0.0020661458463948,0.0001275833293920,-0.0001059132195770,-0.0002099267708692,,-0.0005509754171336,-0.0001456836824130,-0.0224293881837500,-0.0000085451778506,0.0002747311364235,0.0000002491187608,0.9999999622248595,-0.0765647796794137,0.2773856195816288,0.0004662457421669,-0.0052228411659598,-0.0065887318924069,-0.0385861136019230,-0.0007309849024750,-0.0003088524681516,-0.0003365832380950,,0.0000000000000000,0.0000000000000000,
1559013413.3538906574249268,0.5997498035430908,,0.0010982879828210,-0.0014200122180236,-0.0010359260536807,0.0000043933998658,-0.0000162812177805,0.0000009096635170,0.9999999998573963,-0.0750816111539925,0.2440381883374238,0.0005861930983806,0.0023081715002255,-0.0042657484565599,-0.0012313825694769,0.0006530873697211,0.0004249039443332,0.0003315248715714,,0.0032448892448287,0.0011686060850249,-0.0088127838804373,-0.0000146503900680,0.0003385993683422,0.0000034395524150,0.9999999425620001,-0.0772627395804454,0.2847048612551494,0.0008218920959599,0.0091201923787594,-0.0014337738975883,-0.0116917202249169,0.0016286274185404,-0.0022791337687522,0.0006528442027047,,0.0000000000000000,0.0000000000000000,
1559013413.3872108459472656,0.6330699920654297,,0.0011828170171901,-0.0015657765563050,-0.0011051226958511,0.0000078473773707,-0.0000121963189267,0.0000079799404963,0.9999999998629945,-0.0746823493444206,0.2445073449264610,0.0013957735504899,0.0025624047834822,-0.0044236488793171,-0.0033215326958173,-0.0001479433812612,-0.0003807027097335,0.0008508336234097,,0.0034269625326508,0.0011286720590091,-0.0090409392735334,-0.0000107213567495,0.0003332832900764,0.0000064883889218,0.9999999443825994,-0.0768108869699027,0.2840961473448347,0.0011722296041699,0.0091384267434478,-0.0020928373560309,-0.0114530222490430,0.0010196233633906,0.0007099295035005,-0.0002983235754073,,0.0000000000000000,0.0000000000000000,
1559013413.4205307960510254,0.6663899421691895,,0.0012622611093687,-0.0016660305818092,-0.0011308724421597,-0.0000012825902872,-0.0000167954155049,0.0000061572252896,0.9999999998391789,-0.0757294606822273,0.2439800603075409,0.0011876127070561,0.0025357749594062,-0.0042107841002326,-0.0041802321042948,-0.0001469483454555,-0.0006470104175002,0.0008489669137591,,0.0040371625405149,0.0010407715328566,-0.0011724512895224,0.0000182179897012,0.0003403120708404,-0.0000080441169780,0.9999999418955441,-0.0735023907927335,0.2848993990187070,-0.0004930345491329,0.0076945354230702,-0.0024773650802672,0.0028743059374392,0.0014570327475667,-0.0012100221356377,0.0000713423796697,,0.0000000000000000,0.0000000000000000,
1559013413.4538507461547852,0.6997098922729492,,0.0013457456979546,-0.0017626305698811,-0.0012522010773841,-0.0000100271413369,-0.0000277925534921,0.0000034954892201,0.9999999995574061,-0.0767328135885705,0.2427194830028540,0.0008842896085156,0.0031082411837027,-0.0022315153469677,-0.0040973723511817,0.0001356783143215,-0.0009010839795873,-0.0007481214006044,,0.0028244609372718,-0.0020864745447010,-0.0040981470072898,0.0000272535559166,0.0003338402301539,-0.0000050454464155,0.9999999438912424,-0.0724653892738492,0.2841582340357628,-0.0001480977271716,0.0034915832802653,-0.0125113883987069,-0.0027146551292390,0.0007540810620412,0.0003361692652106,-0.0002933166106232,,0.0000000000000000,0.0000000000000000,
1559013413.4871706962585449,0.7330298423767090,,0.0014510713225098,-0.0017451104148068,-0.0013575197813879,0.0000029372573993,-0.0000222057457441,-0.0000060440303758,0.9999999997308735,-0.0752518717908771,0.2433582393113873,-0.0002097516811544,0.0034316836705323,-0.0046340315619462,-0.0026998824746641,0.0001189234799814,0.0001547659384284,0.0005908316578539,,0.0009705727291415,0.0016289898501757,-0.0079331041607371,0.0000413433631328,0.0003589990839138,-0.0000095545487231,0.9999999346595452,-0.0708532497001342,0.2870405726501778,-0.0006679541082759,-0.0035913039464504,0.0022433528210968,-0.0086488155648112,-0.0000468759790238,-0.0001395221770508,-0.0007117160712369,,0.0000000000000000,0.0000000000000000,
1559013413.5204906463623047,0.7663497924804688,,0.0015791018393321,-0.0019000643946552,-0.0014617863116823,0.0000037036382639,-0.0000214920665511,0.0000036416956221,0.9999999997555562,-0.0751593122932360,0.2434414814814293,0.0009000502783058,0.0038164714635666,-0.0054506527640958,-0.0033777522614559,0.0003785556952252,-0.0001161932511660,0.0013904185548920,,0.0009049911250469,0.0016716632260573,-0.0081049924384131,0.0000501230371511,0.0003626649995588,-0.0000170555534951,0.9999999328354414,-0.0698511788821507,0.2874595744438982,-0.0015276880078354,-0.0032216487452388,0.0018814789364114,-0.0086492393165827,0.0019662324339151,0.0004521511436906,-0.0012100221356377,,0.0000000000000000,0.0000000000000000,
1559013413.5538108348846436,0.7996699810028076,,0.0016799713352611,-0.0020651450716624,-0.0015646128734231,0.0000041225368273,-0.0000292370911812,0.0000197867339897,0.9999999993683413,-0.0751034220834287,0.2425564004736444,0.0027513164889607,0.0034990309692879,-0.0056111495704854,-0.0038648080402224,0.0006458527252247,-0.0003815239021341,0.0013911137128398,,0.0008416231557927,0.0017042349993819,-0.0082787919112038,0.0000540832522323,0.0003709936414145,-0.0000274513881228,0.9999999293425681,-0.0694029478739007,0.2884124663842267,-0.0027200200000634,-0.0031365249305964,0.0013117705238983,-0.0091546773910522,-0.0008535996312276,-0.0001344025076833,-0.0015033677918836,,0.0000000000000000,0.0000000000000000,
1559013413.5871307849884033,0.8329899311065674,,0.0017901977641590,-0.0022072361712871,-0.0016670835149779,0.0000116321820231,-0.0000291246379523,0.0000235139737574,0.9999999992317705,-0.0742410593774547,0.2425698279962082,0.0031783881820470,0.0025142228541488,-0.0034507901195875,-0.0014070234522317,0.0011872512626017,0.0006950419600710,0.0000722180543343,,0.0008416231557927,0.0017042349993819,-0.0082787919112038,0.0000540832522323,0.0003709936414145,-0.0000274513881228,0.9999999293425681,-0.0694029478739007,0.2884124663842267,-0.0027200200000634,-0.0031365249305964,0.0013117705238983,-0.0091546773910522,-0.0008535996312276,-0.0001344025076833,-0.0015033677918836,,0.0000000000000000,0.0000000000000000,
1559013413.6204507350921631,0.8663098812103271,,0.0018288335860728,-0.0021760369235616,-0.0016549398492557,0.0000124716399515,-0.0000297110545655,0.0000258382901066,0.9999999991470471,-0.0741437305792890,0.2425029753851233,0.0034448223741997,0.0029254025409924,-0.0034069514198334,-0.0023017149087815,0.0001240333574384,0.0001585183173431,0.0000582371646389,,0.0030406504889629,0.0022882742342330,-0.0062925504181727,0.0000611729674452,0.0003626874159403,-0.0000190422897520,0.9999999321765465,-0.0685860076404653,0.2874618788989146,-0.0017548979202029,0.0040563573129475,0.0002654088311829,-0.0037910772953182,0.0001189401809825,-0.0001427652314305,-0.0001788293011487,,0.0000000000000000,0.0000000000000000,
1559013413.6537706851959229,0.8996298313140869,,0.0019296424856468,-0.0022813472195151,-0.0017497768100901,0.0000123439636295,-0.0000333564265324,0.0000279906792032,0.9999999989757486,-0.0741573193346479,0.2420855695406850,0.0036920162527628,0.0032892341992256,-0.0041748576328946,-0.0029034680245981,-0.0004136805087265,0.0001528118255864,0.0005857079184504,,0.0036291435458029,0.0025966150466021,-0.0043469637549630,0.0000571760738891,0.0003901364780748,-0.0000200743580797,0.9999999220607196,-0.0690446522828446,0.2906071492304136,-0.0018773020674637,0.0051087369211018,0.0014169181231409,0.0000617773694103,-0.0004234086372890,-0.0003483407199383,-0.0010793746914715,,0.0000000000000000,0.0000000000000000,
1559013413.6870906352996826,0.9329497814178467,,0.0020084120309889,-0.0021733550125965,-0.0018742829821388,0.0000004454730970,-0.0000293060894768,0.0000322385088199,0.9999999990508166,-0.0755187004199929,0.2425503836052548,0.0041782190585181,0.0030557454528580,-0.0043635962406825,-0.0028526327640891,-0.0012110265888900,0.0004180645455673,0.0003135917813344,,0.0029954825554080,0.0032025419981495,0.0006789376870445,0.0000544467831987,0.0004025603575399,-0.0000166703444748,0.9999999173513996,-0.0693556131155782,0.2920313069036726,-0.0014891490537248,0.0025517339818180,0.0034124318044633,0.0093907183036208,0.0006610900745727,-0.0005176760023460,0.0005640679155476,,0.0000000000000000,0.0000000000000000,
1559013413.7204108238220215,0.9662699699401855,,0.0020888893350610,-0.0022740261854647,-0.0019504271951398,-0.0000086926494721,-0.0000273561932721,0.0000328662801961,0.9999999990479421,-0.0765655392714775,0.2427739543596100,0.0042498909337300,0.0038314105988085,-0.0050144129086846,-0.0045143172385867,-0.0004097003673221,-0.0009124190018887,0.0005782410886133,,0.0029954825554080,0.0032025419981495,0.0006789376870445,0.0000544467831987,0.0004025603575399,-0.0000166703444748,0.9999999173513996,-0.0693556131155782,0.2920313069036726,-0.0014891490537248,0.0025517339818180,0.0034124318044633,0.0093907183036208,0.0006610900745727,-0.0005176760023460,0.0005640679155476,,0.0000000000000000,0.0000000000000000,
1559013413.7537307739257812,0.9995899200439453,,0.0021633891772754,-0.0023531656854804,-0.0020128594210558,-0.0000038575249402,-0.0000286000494127,0.0000372260452739,0.9999999988906892,-0.0760093488300582,0.2426320616870791,0.0047496606671388,0.0036072782353539,-0.0048347907213568,-0.0027212421755143,0.0001189234778421,0.0001547659427753,0.0005908316624130,,0.0029821578802633,0.0023954715740928,-0.0033581745908973,0.0000636555501370,0.0004000566115030,-0.0000217090852176,0.9999999177156937,-0.0683030665391002,0.2917436920126553,-0.0020657681279611,0.0022860211320221,-0.0006600108463317,0.0015310561284423,-0.0004109627625439,-0.0006739070522599,-0.0001190709881485,,0.0000000000000000,0.0000000000000000,
1559013413.7870507240295410,1.0329098701477051,,0.0022546222876290,-0.0024575455391184,-0.0020883793920019,0.0000003391210302,-0.0000279657954691,0.0000419838833092,0.9999999987275765,-0.0755261216226573,0.2427054427291813,0.0052947635988156,0.0034219555414280,-0.0027509846984117,-0.0025153420407787,0.0001281481948617,0.0004285783765306,-0.0004724906064646,,0.0029821578802633,0.0023954715740928,-0.0033581745908973,0.0000636555501370,0.0004000566115030,-0.0000217090852176,0.9999999177156937,-0.0683030665391002,0.2917436920126553,-0.0020657681279611,0.0022860211320221,-0.0006600108463317,0.0015310561284423,-0.0004109627625439,-0.0006739070522599,-0.0001190709881485,,0.0000000000000000,0.0000000000000000,
1559013413.8203706741333008,1.0662298202514648,,0.0023493573976492,-0.0024968665212605,-0.0021827097133136,-0.0000041873052105,-0.0000285717748446,0.0000462585252327,0.9999999985131346,-0.0760427259536161,0.2426366725322558,0.0057847117952075,0.0038003409035109,-0.0040987252830022,-0.0039784364681031,-0.0004126854748077,-0.0001134958830410,0.0005838412149214,,0.0028483643782737,0.0054159764026453,-0.0048358352553247,0.0000756474026680,0.0004063720092715,-0.0000323465478623,0.9999999140464770,-0.0669346459473181,0.2924658971404100,-0.0032850968095539,0.0015071481466293,0.0085062691941857,-0.0014686621725559,-0.0004123515100218,-0.0004598114755936,-0.0001185764558613,,0.0000000000000000,0.0000000000000000,
1559013413.8536908626556396,1.0995500087738037,,0.0023493573976492,-0.0024968665212605,-0.0021827097133136,-0.0000041873052105,-0.0000285717748446,0.0000462585252327,0.9999999985131346,-0.0760427259536161,0.2426366725322558,0.0057847117952075,0.0038003409035109,-0.0040987252830022,-0.0039784364681031,-0.0004126854748077,-0.0001134958830410,0.0005838412149214,,0.0052727955121410,0.0028594060605301,-0.0016091656637851,0.0000741511501028,0.0004075664680992,-0.0000336539987448,0.9999999136292910,-0.0671068135670647,0.2926025797277269,-0.0034351616037410,0.0104847270995378,-0.0010913329897448,0.0042982785962522,0.0000560693915759,0.0001306207850575,-0.0007089182618074,,0.0000000000000000,0.0000000000000000,
1559013413.8870108127593994,1.1328699588775635,,0.0024630616973722,-0.0025832624284914,-0.0023102604661249,-0.0000056233730539,-0.0000328716910545,0.0000457197767815,0.9999999983987659,-0.0762075701589301,0.2421438647151264,0.0057236325703100,0.0038392922679207,-0.0010338978194400,-0.0045327667171268,0.0006698422020285,-0.0006309459763503,-0.0010074281999120,,0.0052727955121410,0.0028594060605301,-0.0016091656637851,0.0000741511501028,0.0004075664680992,-0.0000336539987448,0.9999999136292910,-0.0671068135670647,0.2926025797277269,-0.0034351616037410,0.0104847270995378,-0.0010913329897448,0.0042982785962522,0.0000560693915759,0.0001306207850575,-0.0007089182618074,,0.0000000000000000,0.0000000000000000,
1559013413.9203307628631592,1.1661899089813232,,0.0025874971932680,-0.0026713514263245,-0.0024344815539941,-0.0000120069276460,-0.0000380693305631,0.0000365768928556,0.9999999985343454,-0.0769435522047311,0.2415468987547439,0.0046767435256765,0.0039435941323478,-0.0021298957042692,-0.0044042758350571,0.0004004204029995,-0.0011682908139028,-0.0004811289988701,,0.0054303640759792,0.0028405871846140,-0.0015512931906976,0.0000727297327581,0.0004122941432348,-0.0000389757507913,0.9999999116024042,-0.0672725866643876,0.2931435651078277,-0.0040457387794924,0.0105438055470586,-0.0008907766314223,0.0042810388840735,0.0001138636871474,-0.0001375615538564,-0.0004429370164871,,0.0000000000000000,0.0000000000000000,
1559013413.9536507129669189,1.1995098590850830,,0.0027815980345240,-0.0024692546823562,-0.0026779070289000,-0.0000323214030716,-0.0000407446335151,0.0000394044792604,0.9999999978712445,-0.0792700512413269,0.2412408549797599,0.0050012663886776,0.0034185655293186,-0.0032568220566717,-0.0025672444427399,0.0011785914080174,0.0009557211055755,0.0008729765009864,,0.0042457708010142,0.0032688893773403,-0.0056604679087909,0.0000648888487885,0.0004357793942480,-0.0000388127972930,0.9999999021896570,-0.0681711214985140,0.2958347627029305,-0.0040308126094763,0.0040785656310618,0.0004996526986361,-0.0031115380115807,-0.0004219063557684,-0.0014084292342886,-0.0011841928353533,,0.0000000000000000,0.0000000000000000,
1559013413.9869606494903564,1.2328197956085205,,0.0029623148450439,-0.0026577172701791,-0.0028686597827225,-0.0000323796874273,-0.0000297753483893,0.0000530596410125,0.9999999976248295,-0.0792700184271862,0.2424999558909914,0.0065643469889029,0.0032173231853145,-0.0039043596708276,-0.0047012986440885,-0.0004122553128898,-0.0009142951829972,0.0008445383510828,,0.0016163225134831,0.0018428269025782,0.0076378858718637,0.0000685984619212,0.0004543867289951,-0.0000311516418720,0.9999998939282577,-0.0677419600665057,0.2979681196768502,-0.0031553800325751,-0.0052592363208532,-0.0075239953584969,0.0202106647193432,0.0005249262321740,0.0007250083726831,-0.0012422207510099,,0.0000000000000000,0.0000000000000000,
